16.6177;46.9681;90829.2;90820.8;0.488692;0;100;0;00
17.106;46.9872;90836.2;90827.8;0.488692;0;100;0;00
17.5944;47.0062;90843.2;90834.8;0.488692;0;100;0;00
18.0827;47.0253;90850.2;90841.8;0.488692;0;100;0;00
18.571;47.0443;90857.2;90848.8;0.488692;0;100;0;00
19.0593;47.0634;90864.2;90855.8;0.488692;0;100;0;00
19.5476;47.0825;90871.2;90862.8;0.488692;0;100;0;00
20.0359;47.1015;90878.2;90869.8;0.488692;0;100;0;00
20.5243;47.1206;90885.2;90876.8;0.488692;0;100;0;00
21.0126;47.1397;90892.2;90883.8;0.488692;0;100;0;00
21.5009;47.1587;90899.2;90890.8;0.488692;0;100;0;00
21.9892;47.1778;90906.2;90897.8;0.488692;0;100;0;00
22.4775;47.1968;90913.2;90904.8;0.488692;0;100;0;00
22.9659;47.2159;90920.2;90911.8;0.488692;0;100;0;00
23.4542;47.235;90927.2;90918.8;0.488692;0;100;0;00
23.9425;47.254;90934.2;90925.8;0.488692;0;100;0;00
24.4308;47.2731;90941.2;90932.8;0.488692;0;100;0;00
24.9191;47.2921;90948.2;90939.8;0.488692;0;100;0;00
25.4075;47.3112;90955.2;90946.8;0.488692;0;100;0;00
25.8958;47.3303;90962.2;90953.8;0.488692;0;100;0;00
26.3841;47.3493;90969.2;90960.8;0.488692;0;100;0;00
26.8724;47.3684;90976.2;90967.8;0.488692;0;100;0;00
27.3607;47.3875;90983.2;90974.8;0.488692;0;100;0;00
27.8491;47.4065;90990.2;90981.8;0.488692;0;100;0;00
28.3374;47.4256;90997.2;90988.8;0.488692;0;100;0;00
28.8257;47.4446;91004.2;90995.8;0.488692;0;100;0;00
29.314;47.4637;91011.2;91002.8;0.488692;0;100;0;00
29.8023;47.4828;91018.2;91009.8;0.488692;0;100;0;00
30.2907;47.5018;91025.2;91016.8;0.488692;0;100;0;00
30.779;47.5209;91032.2;91023.8;0.488692;0;100;0;00
31.2673;47.54;91039.2;91030.8;0.488692;0;100;0;00
31.7556;47.559;91046.2;91037.8;0.488692;0;100;0;00
32.2439;47.5781;91053.2;91044.8;0.488692;0;100;0;00
32.7323;47.5971;91060.2;91051.8;0.488692;0;100;0;00
33.2206;47.6162;91067.2;91058.8;0.488692;0;100;0;00
33.7089;47.6353;91074.2;91065.8;0.488692;0;100;0;00
34.1972;47.6543;91081.2;91072.8;0.488692;0;100;0;00
34.6855;47.6734;91088.2;91079.8;0.488692;0;100;0;00
35.1739;47.6925;91095.2;91086.8;0.488692;0;100;0;00
35.6622;47.7115;91102.2;91093.8;0.488692;0;100;0;00
36.1505;47.7306;91109.2;91100.8;0.488692;0;100;0;00
36.6388;47.7496;91116.2;91107.8;0.488692;0;100;0;00
37.1271;47.7687;91123.2;91114.8;0.488692;0;100;0;00
37.6154;47.7878;91130.2;91121.8;0.488692;0;100;0;00
38.1038;47.8068;91137.2;91128.8;0.488692;0;100;0;00
38.5921;47.8259;91144.2;91135.8;0.488692;0;100;0;00
39.0804;47.8449;91151.2;91142.8;0.488692;0;100;0;00
39.5687;47.864;91158.2;91149.8;0.488692;0;100;0;00
40.057;47.8831;91165.2;91156.8;0.488692;0;100;0;00
40.5454;47.9021;91172.2;91163.8;0.488692;0;100;0;00
41.0337;47.9212;91179.2;91170.8;0.488692;0;100;0;00
41.522;47.9403;91186.2;91177.8;0.488692;0;100;0;00
42.0103;47.9593;91193.2;91184.8;0.488692;0;100;0;00
42.4986;47.9784;91200.2;91191.8;0.488692;0;100;0;00
42.987;47.9974;91207.2;91198.8;0.488692;0;100;0;00
43.4753;48.0165;91214.2;91205.8;0.488692;0;100;0;00
43.9636;48.0356;91221.2;91212.8;0.488692;0;100;0;00
44.4519;48.0546;91228.2;91219.8;0.488692;0;100;0;00
44.9402;48.0737;91235.2;91226.8;0.488692;0;100;0;00
45.4286;48.0928;91242.2;91233.8;0.488692;0;100;0;00
45.9169;48.1118;91249.2;91240.8;0.488692;0;100;0;00
46.4052;48.1309;91256.2;91247.8;0.488692;0;100;0;00
46.8935;48.1499;91263.2;91254.8;0.488692;0;100;0;00
47.3818;48.169;91270.2;91261.8;0.488692;0;100;0;00
47.8702;48.1881;91277.2;91268.8;0.488692;0;100;0;00
48.3585;48.2071;91284.2;91275.8;0.488692;0;100;0;00
48.8468;48.2262;91291.2;91282.8;0.488692;0;100;0;00
49.3351;48.2453;91298.2;91289.8;0.488692;0;100;0;00
49.8234;48.2643;91305.2;91296.8;0.488692;0;100;0;00
50.3118;48.2834;91312.2;91303.8;0.488692;0;100;0;00
50.8001;48.3024;91319.2;91310.8;0.488692;0;100;0;00
51.2884;48.3215;91326.2;91317.8;0.488692;0;100;0;00
51.7767;48.3406;91333.2;91324.8;0.488692;0;100;0;00
52.265;48.3596;91340.2;91331.8;0.488692;0;100;0;00
52.7533;48.3787;91347.2;91338.8;0.488692;0;100;0;00
53.2417;48.3977;91354.2;91345.8;0.488692;0;100;0;00
53.73;48.4168;91361.2;91352.8;0.488692;0;100;0;00
54.2183;48.4359;91368.2;91359.8;0.488692;0;100;0;00
54.7066;48.4545;91375.1;91366.9;0.488692;0;100;0;00
55.195;48.4726;91382;91374;0.488692;0;100;0;00
55.6834;48.4907;91389;91381;0.488692;0;100;0;00
56.1717;48.5089;91396;91388;0.488692;0;100;0;00
56.6601;48.527;91403;91395;0.488692;0;100;0;00
57.1484;48.5452;91410;91402;0.488692;0;100;0;00
57.6368;48.5633;91417;91409;0.488692;0;100;0;00
58.1251;48.5814;91424;91416;0.488692;0;100;0;00
58.6135;48.5996;91431;91423;0.488692;0;100;0;00
59.1018;48.6177;91438;91430;0.488692;0;100;0;00
59.5902;48.6359;91445;91437;0.488692;0;100;0;00
60.0785;48.654;91452;91444;0.488692;0;100;0;00
60.5669;48.6721;91459;91451;0.488692;0;100;0;00
61.0552;48.6903;91466;91458;0.488692;0;100;0;00
61.5436;48.7084;91473;91465;0.488692;0;100;0;00
62.032;48.7266;91480;91472;0.488692;0;100;0;00
62.5203;48.7447;91487;91479;0.488692;0;100;0;00
63.0087;48.7628;91494;91486;0.488692;0;100;0;00
63.497;48.781;91501;91493;0.488692;0;100;0;00
63.9854;48.7991;91508;91500;0.488692;0;100;0;00
64.4737;48.8172;91515;91507;0.488692;0;100;0;00
64.9621;48.8354;91522;91514;0.488692;0;100;0;00
65.4504;48.8535;91529;91521;0.488692;0;100;0;00
65.9388;48.8717;91536;91528;0.488692;0;100;0;00
66.4272;48.8898;91543;91535;0.488692;0;100;0;00
66.9155;48.9079;91550;91542;0.488692;0;100;0;00
67.4039;48.9261;91557;91549;0.488692;0;100;0;00
67.8922;48.9442;91564;91556;0.488692;0;100;0;00
68.3806;48.9624;91571;91563;0.488692;0;100;0;00
68.8689;48.9805;91578;91570;0.488692;0;100;0;00
69.3573;48.9986;91585;91577;0.488692;0;100;0;00
69.8457;49.0168;91592;91584;0.488692;0;100;0;00
70.334;49.0349;91599;91591;0.488692;0;100;0;00
70.8224;49.0531;91606;91598;0.488692;0;100;0;00
71.3107;49.0712;91613;91605;0.488692;0;100;0;00
71.7991;49.0893;91620;91612;0.488692;0;100;0;00
72.2874;49.1075;91627;91619;0.488692;0;100;0;00
72.7758;49.1256;91634;91626;0.488692;0;100;0;00
73.2642;49.1437;91641;91633;0.488692;0;100;0;00
73.7525;49.1619;91648;91640;0.488692;0;100;0;00
74.2409;49.18;91655;91647;0.488692;0;100;0;00
74.7292;49.1982;91662;91654;0.488692;0;100;0;00
75.2176;49.2163;91669;91661;0.488692;0;100;0;00
75.7059;49.2344;91676;91668;0.488692;0;100;0;00
76.1943;49.2526;91683;91675;0.488692;0;100;0;00
76.6827;49.2707;91690;91682;0.488692;0;100;0;00
77.171;49.2889;91697;91689;0.488692;0;100;0;00
77.6594;49.307;91704;91696;0.488692;0;100;0;00
78.1477;49.3251;91711;91703;0.488692;0;100;0;00
78.6361;49.3433;91718;91710;0.488692;0;100;0;00
79.1245;49.3614;91725;91717;0.488692;0;100;0;00
79.6128;49.3796;91732;91724;0.488692;0;100;0;00
80.1012;49.3977;91739;91731;0.488692;0;100;0;00
80.5895;49.4158;91746;91738;0.488692;0;100;0;00
81.0779;49.434;91753;91745;0.488692;0;100;0;00
81.5662;49.4526;91760.1;91751.9;0.488692;0;100;0;00
81.5662;49.4526;91760.2;91751.8;0;0;100;0;00
81.5662;49.4526;91760.4;91751.6;0;0;100;0;00
81.5662;49.4526;91760.7;91751.3;0;0;100;0;00
81.5662;49.4526;91761.1;91750.9;0;0;100;0;00
81.5662;49.4526;91761.8;91750.2;0;0;100;0;00
81.5662;49.4526;91763.1;91748.9;0;0;100;0;00
81.5662;49.4526;91766.9;91745.1;0;0;100;0;00
81.5662;49.4526;91776.9;91735.1;0;0;100;0;00
81.5662;49.4526;91786.9;91725.1;0;0;100;0;00
81.5662;49.4526;91796.9;91715.1;0;0;100;0;00
81.5662;49.4526;91806.9;91705.1;0;0;100;0;00
81.5662;49.4526;91816.9;91695.1;0;0;100;0;00
81.5662;49.4526;91826.9;91685.1;0;0;100;0;00
81.5662;49.4526;91836.9;91675.1;0;0;100;0;00
81.5662;49.4526;91846.9;91665.1;0;0;100;0;00
81.5662;49.4526;91856.9;91655.1;0;0;100;0;00
81.5662;49.4526;91866.9;91645.1;0;0;100;0;00
81.5662;49.4526;91876.9;91635.1;0;0;100;0;00
81.5662;49.4526;91886.9;91625.1;0;0;100;0;00
81.5662;49.4526;91896.9;91615.1;0;0;100;0;00
81.5662;49.4526;91906.9;91605.1;0;0;100;0;00
81.5662;49.4526;91916.9;91595.1;0;0;100;0;00
81.5662;49.4526;91926.9;91585.1;0;0;100;0;00
81.5662;49.4526;91936.9;91575.1;0;0;100;0;00
81.5662;49.4526;91946.9;91565.1;0;0;100;0;00
81.5662;49.4526;91956.9;91555.1;0;0;100;0;00
81.5662;49.4526;91966.9;91545.1;0;0;100;0;00
81.5662;49.4526;91976.9;91535.1;0;0;100;0;00
81.5662;49.4526;91986.9;91525.1;0;0;100;0;00
81.5662;49.4526;91996.9;91515.1;0;0;100;0;00
81.5662;49.4526;92006.8;91505.2;0;0;100;0;00
81.5662;49.4526;92015.8;91496.2;0;0;100;0;00
81.5662;49.4526;92023.9;91488.1;0;0;100;0;00
81.5662;49.4526;92031.1;91480.9;0;0;100;0;00
81.5662;49.4526;92037.6;91474.4;0;0;100;0;00
81.5662;49.4526;92043.4;91468.6;0;0;100;0;00
81.5662;49.4526;92048.6;91463.4;0;0;100;0;00
81.5662;49.4526;92053.3;91458.7;0;0;100;0;00
81.5662;49.4526;92057.5;91454.5;0;0;100;0;00
81.5662;49.4526;92061.3;91450.7;0;0;100;0;00
81.5662;49.4526;92064.7;91447.3;0;0;100;0;00
81.5662;49.4526;92067.7;91444.3;0;0;100;0;00
81.5662;49.4526;92070.4;91441.6;0;0;100;0;00
81.5662;49.4526;92072.8;91439.2;0;0;100;0;00
81.5662;49.4526;92075;91437;0;0;100;0;00
81.5662;49.4526;92077;91435;0;0;100;0;00
81.5662;49.4526;92078.7;91433.3;0;0;100;0;00
81.5662;49.4526;92080.3;91431.7;0;0;100;0;00
81.5662;49.4526;92081.7;91430.3;0;0;100;0;00
81.5662;49.4526;92083;91429;0;0;100;0;00
81.5662;49.4526;92084.1;91427.9;0;0;100;0;00
81.5662;49.4526;92085.1;91426.9;0;0;100;0;00
81.5662;49.4526;92085.8;91426.2;0;0;100;0;00
81.5662;49.4526;92086.4;91425.6;0;0;100;0;00
81.5662;49.4526;92086.9;91425.1;0;0;100;0;00
81.5662;49.4526;92087.4;91424.6;0;0;100;0;00
81.5662;49.4526;92087.8;91424.2;0;0;100;0;00
81.5662;49.4526;92088.2;91423.8;0;0;100;0;00
81.5662;49.4526;92088.5;91423.5;0;0;100;0;00
81.5662;49.4526;92088.8;91423.2;0;0;100;0;00
81.5662;49.4526;92089.1;91422.9;0;0;100;0;00
81.5662;49.4526;92089.3;91422.7;0;0;100;0;00
81.5662;49.4526;92089.5;91422.5;0;0;100;0;00
81.5662;49.4526;92089.7;91422.3;0;0;100;0;00
81.5662;49.4526;92089.9;91422.1;0;0;100;0;00
81.5662;49.4526;92090.1;91421.9;0;0;100;0;00
81.5662;49.4526;92090.2;91421.8;0;0;100;0;00
81.5662;49.4526;92090.3;91421.7;0;0;100;0;00
81.5662;49.4526;92090.4;91421.6;0;0;100;0;00
81.5662;49.4526;92090.5;91421.5;0;0;100;0;00
81.0777;49.4657;92097.6;91428.4;0.488692;0;100;0;00
80.5892;49.4784;92104.7;91435.3;0.488692;0;100;0;00
80.1006;49.4906;92111.8;91442.2;0.488692;0;100;0;00
79.6121;49.5023;92118.9;91449.1;0.488692;0;100;0;00
79.1235;49.5136;92126;91456;0.488692;0;100;0;00
78.635;49.5249;92133;91463;0.488692;0;100;0;00
78.1464;49.5362;92140;91470;0.488692;0;100;0;00
77.6578;49.5475;92147;91477;0.488692;0;100;0;00
77.1693;49.5587;92154;91484;0.488692;0;100;0;00
76.6807;49.57;92161;91491;0.488692;0;100;0;00
76.1921;49.5813;92168;91498;0.488692;0;100;0;00
75.7036;49.5926;92175;91505;0.488692;0;100;0;00
75.215;49.6039;92182;91512;0.488692;0;100;0;00
74.7264;49.6152;92189;91519;0.488692;0;100;0;00
74.2379;49.6264;92196;91526;0.488692;0;100;0;00
73.7493;49.6377;92203;91533;0.488692;0;100;0;00
73.2608;49.649;92210;91540;0.488692;0;100;0;00
72.7722;49.6603;92217;91547;0.488692;0;100;0;00
72.2836;49.6716;92224;91554;0.488692;0;100;0;00
71.7951;49.6829;92231;91561;0.488692;0;100;0;00
71.3065;49.6941;92238;91568;0.488692;0;100;0;00
70.8179;49.7054;92245;91575;0.488692;0;100;0;00
70.3294;49.7167;92252;91582;0.488692;0;100;0;00
69.8408;49.728;92259;91589;0.488692;0;100;0;00
69.3522;49.7393;92266;91596;0.488692;0;100;0;00
68.8637;49.7506;92273;91603;0.488692;0;100;0;00
68.3751;49.7619;92280;91610;0.488692;0;100;0;00
67.8866;49.7731;92287;91617;0.488692;0;100;0;00
67.398;49.7844;92294;91624;0.488692;0;100;0;00
66.9094;49.7957;92301;91631;0.488692;0;100;0;00
66.4209;49.807;92308;91638;0.488692;0;100;0;00
65.9323;49.8183;92315;91645;0.488692;0;100;0;00
65.4437;49.8296;92322;91652;0.488692;0;100;0;00
64.9552;49.8408;92329;91659;0.488692;0;100;0;00
64.4666;49.8521;92336;91666;0.488692;0;100;0;00
63.9781;49.8634;92343;91673;0.488692;0;100;0;00
63.4895;49.8747;92350;91680;0.488692;0;100;0;00
63.0009;49.886;92357;91687;0.488692;0;100;0;00
62.5124;49.8973;92364;91694;0.488692;0;100;0;00
62.0238;49.9085;92371;91701;0.488692;0;100;0;00
61.5353;49.9198;92378;91708;0.488692;0;100;0;00
61.0467;49.9311;92385;91715;0.488692;0;100;0;00
60.5581;49.9424;92392;91722;0.488692;0;100;0;00
60.0696;49.9537;92399;91729;0.488692;0;100;0;00
59.581;49.965;92406;91736;0.488692;0;100;0;00
59.0925;49.9762;92413;91743;0.488692;0;100;0;00
58.6039;49.9875;92420;91750;0.488692;0;100;0;00
58.1153;49.9988;92427;91757;0.488692;0;100;0;00
57.6268;50.0101;92434;91764;0.488692;0;100;0;00
57.1382;50.0214;92441;91771;0.488692;0;100;0;00
56.6497;50.0327;92448;91778;0.488692;0;100;0;00
56.1611;50.0439;92455;91785;0.488692;0;100;0;00
55.6725;50.0552;92462;91792;0.488692;0;100;0;00
55.184;50.0665;92469;91799;0.488692;0;100;0;00
54.6954;50.0778;92476;91806;0.488692;0;100;0;00
54.2069;50.0891;92483;91813;0.488692;0;100;0;00
53.7183;50.1004;92490;91820;0.488692;0;100;0;00
53.2297;50.1117;92497;91827;0.488692;0;100;0;00
52.7412;50.1229;92504;91834;0.488692;0;100;0;00
52.2526;50.1342;92511;91841;0.488692;0;100;0;00
51.7641;50.1455;92518;91848;0.488692;0;100;0;00
51.2755;50.1568;92525;91855;0.488692;0;100;0;00
50.7869;50.1681;92532;91862;0.488692;0;100;0;00
50.2984;50.1794;92539;91869;0.488692;0;100;0;00
49.8098;50.1906;92546;91876;0.488692;0;100;0;00
49.3213;50.2019;92553;91883;0.488692;0;100;0;00
48.8327;50.2132;92560;91890;0.488692;0;100;0;00
48.3441;50.2245;92567;91897;0.488692;0;100;0;00
47.8556;50.2358;92574;91904;0.488692;0;100;0;00
47.367;50.2471;92581;91911;0.488692;0;100;0;00
46.8785;50.2583;92588;91918;0.488692;0;100;0;00
46.3899;50.2696;92595;91925;0.488692;0;100;0;00
45.9013;50.2809;92602;91932;0.488692;0;100;0;00
45.4128;50.2922;92609;91939;0.488692;0;100;0;00
44.9242;50.3035;92616;91946;0.488692;0;100;0;00
44.4357;50.3148;92623;91953;0.488692;0;100;0;00
43.9471;50.326;92630;91960;0.488692;0;100;0;00
43.4585;50.3373;92637;91967;0.488692;0;100;0;00
42.97;50.3486;92644;91974;0.488692;0;100;0;00
42.4814;50.3599;92651;91981;0.488692;0;100;0;00
41.9929;50.3712;92658;91988;0.488692;0;100;0;00
41.5043;50.3825;92665;91995;0.488692;0;100;0;00
41.0157;50.3937;92672;92002;0.488692;0;100;0;00
40.5272;50.405;92679;92009;0.488692;0;100;0;00
40.0386;50.4163;92686;92016;0.488692;0;100;0;00
39.5501;50.4276;92693;92023;0.488692;0;100;0;00
39.0615;50.4389;92700;92030;0.488692;0;100;0;00
38.5729;50.4502;92707;92037;0.488692;0;100;0;00
38.0844;50.4615;92714;92044;0.488692;0;100;0;00
37.5958;50.4727;92721;92051;0.488692;0;100;0;00
37.1073;50.484;92728;92058;0.488692;0;100;0;00
36.6187;50.4953;92735;92065;0.488692;0;100;0;00
36.1301;50.5066;92742;92072;0.488692;0;100;0;00
35.6416;50.5179;92749;92079;0.488692;0;100;0;00
35.153;50.5292;92756;92086;0.488692;0;100;0;00
34.6645;50.5404;92763;92093;0.488692;0;100;0;00
34.1759;50.5517;92770;92100;0.488692;0;100;0;00
33.6874;50.563;92777;92107;0.488692;0;100;0;00
33.1988;50.5743;92784;92114;0.488692;0;100;0;00
32.7102;50.5856;92791;92121;0.488692;0;100;0;00
32.2217;50.5969;92798;92128;0.488692;0;100;0;00
31.7331;50.6081;92805;92135;0.488692;0;100;0;00
31.2445;50.6194;92812;92142;0.488692;0;100;0;00
30.756;50.6307;92819;92149;0.488692;0;100;0;00
30.2674;50.642;92826;92156;0.488692;0;100;0;00
29.7789;50.6533;92833;92163;0.488692;0;100;0;00
29.2903;50.6641;92840.1;92169.9;0.488692;0;100;0;00
28.8017;50.6745;92847.2;92176.8;0.488692;0;100;0;00
28.3131;50.6848;92854.2;92183.8;0.488692;0;100;0;00
27.8245;50.6952;92861.2;92190.8;0.488692;0;100;0;00
27.336;50.7055;92868.2;92197.8;0.488692;0;100;0;00
26.8474;50.7159;92875.2;92204.8;0.488692;0;100;0;00
26.3588;50.7263;92882.2;92211.8;0.488692;0;100;0;00
25.8702;50.7366;92889.2;92218.8;0.488692;0;100;0;00
25.3816;50.747;92896.2;92225.8;0.488692;0;100;0;00
24.893;50.7573;92903.2;92232.8;0.488692;0;100;0;00
24.4045;50.7677;92910.2;92239.8;0.488692;0;100;0;00
23.9159;50.7781;92917.2;92246.8;0.488692;0;100;0;00
23.4273;50.7884;92924.2;92253.8;0.488692;0;100;0;00
22.9387;50.7988;92931.2;92260.8;0.488692;0;100;0;00
22.4501;50.8092;92938.2;92267.8;0.488692;0;100;0;00
21.9616;50.8195;92945.2;92274.8;0.488692;0;100;0;00
21.473;50.8299;92952.2;92281.8;0.488692;0;100;0;00
20.9844;50.8402;92959.2;92288.8;0.488692;0;100;0;00
20.4958;50.8506;92966.2;92295.8;0.488692;0;100;0;00
20.0072;50.861;92973.2;92302.8;0.488692;0;100;0;00
19.5186;50.8713;92980.2;92309.8;0.488692;0;100;0;00
19.0301;50.8817;92987.2;92316.8;0.488692;0;100;0;00
18.5415;50.892;92994.2;92323.8;0.488692;0;100;0;00
18.0529;50.9024;93001.2;92330.8;0.488692;0;100;0;00
17.5643;50.9128;93008.2;92337.8;0.488692;0;100;0;00
17.0757;50.9231;93015.2;92344.8;0.488692;0;100;0;00
16.5871;50.9335;93022.2;92351.8;0.488692;0;100;0;00
16.0986;50.9438;93029.2;92358.8;0.488692;0;100;0;00
15.61;50.9542;93036.2;92365.8;0.488692;0;100;0;00
15.1214;50.9646;93043.2;92372.8;0.488692;0;100;0;00
14.6328;50.9749;93050.2;92379.8;0.488692;0;100;0;00
14.1442;50.9853;93057.2;92386.8;0.488692;0;100;0;00
13.6557;50.9956;93064.2;92393.8;0.488692;0;100;0;00
13.1671;51.006;93071.2;92400.8;0.488692;0;100;0;00
12.6785;51.0164;93078.2;92407.8;0.488692;0;100;0;00
12.1899;51.0267;93085.2;92414.8;0.488692;0;100;0;00
11.7013;51.0371;93092.2;92421.8;0.488692;0;100;0;00
11.2127;51.0474;93099.2;92428.8;0.488692;0;100;0;00
10.7242;51.0578;93106.2;92435.8;0.488692;0;100;0;00
10.2356;51.0682;93113.2;92442.8;0.488692;0;100;0;00
9.747;51.0785;93120.2;92449.8;0.488692;0;100;0;00
9.25842;51.0889;93127.2;92456.8;0.488692;0;100;0;00
8.76984;51.0993;93134.2;92463.8;0.488692;0;100;0;00
8.28126;51.1096;93141.2;92470.8;0.488692;0;100;0;00
7.79267;51.12;93148.2;92477.8;0.488692;0;100;0;00
7.30409;51.1303;93155.2;92484.8;0.488692;0;100;0;00
6.81551;51.1407;93162.2;92491.8;0.488692;0;100;0;00
6.32693;51.1511;93169.2;92498.8;0.488692;0;100;0;00
5.83835;51.1614;93176.2;92505.8;0.488692;0;100;0;00
5.34976;51.1718;93183.2;92512.8;0.488692;0;100;0;00
4.86118;51.1821;93190.2;92519.8;0.488692;0;100;0;00
4.3726;51.1925;93197.2;92526.8;0.488692;0;100;0;00
3.88402;51.2029;93204.2;92533.8;0.488692;0;100;0;00
3.39543;51.2132;93211.2;92540.8;0.488692;0;100;0;00
2.90685;51.2236;93218.2;92547.8;0.488692;0;100;0;00
2.41827;51.2339;93225.2;92554.8;0.488692;0;100;0;00
1.92969;51.2443;93232.2;92561.8;0.488692;0;100;0;00
1.44111;51.2547;93239.2;92568.8;0.488692;0;100;0;00
0.952525;51.265;93246.2;92575.8;0.488692;0;100;0;00
0.463943;51.2754;93253.2;92582.8;0.488692;0;100;0;00
-0.0246386;51.2857;93260.2;92589.8;0.488692;0;100;0;00
-0.513221;51.2961;93267.2;92596.8;0.488692;0;100;0;00
-1.0018;51.3065;93274.2;92603.8;0.488692;0;100;0;00
-1.49038;51.3168;93281.2;92610.8;0.488692;0;100;0;00
-1.97897;51.3272;93288.2;92617.8;0.488692;0;100;0;00
-2.46755;51.3375;93295.2;92624.8;0.488692;0;100;0;00
-2.95613;51.3479;93302.2;92631.8;0.488692;0;100;0;00
-3.44471;51.3583;93309.2;92638.8;0.488692;0;100;0;00
-3.93329;51.3686;93316.2;92645.8;0.488692;0;100;0;00
-4.42188;51.379;93323.2;92652.8;0.488692;0;100;0;00
-4.91046;51.3894;93330.2;92659.8;0.488692;0;100;0;00
-5.39904;51.3997;93337.2;92666.8;0.488692;0;100;0;00
-5.88762;51.4101;93344.2;92673.8;0.488692;0;100;0;00
-6.3762;51.4204;93351.2;92680.8;0.488692;0;100;0;00
-6.86479;51.4308;93358.2;92687.8;0.488692;0;100;0;00
-7.35337;51.4412;93365.2;92694.8;0.488692;0;100;0;00
-7.84195;51.4515;93372.2;92701.8;0.488692;0;100;0;00
-8.33053;51.4619;93379.2;92708.8;0.488692;0;100;0;00
-8.81911;51.4722;93386.2;92715.8;0.488692;0;100;0;00
-9.3077;51.4826;93393.2;92722.8;0.488692;0;100;0;00
-9.79628;51.493;93400.2;92729.8;0.488692;0;100;0;00
-10.2849;51.5033;93407.2;92736.8;0.488692;0;100;0;00
-10.7734;51.5137;93414.2;92743.8;0.488692;0;100;0;00
-11.262;51.524;93421.2;92750.8;0.488692;0;100;0;00
-11.7506;51.5344;93428.2;92757.8;0.488692;0;100;0;00
-12.2392;51.5448;93435.2;92764.8;0.488692;0;100;0;00
-12.7278;51.5551;93442.2;92771.8;0.488692;0;100;0;00
-13.2163;51.5655;93449.2;92778.8;0.488692;0;100;0;00
-13.7049;51.5758;93456.2;92785.8;0.488692;0;100;0;00
-14.1935;51.5862;93463.2;92792.8;0.488692;0;100;0;00
-14.6821;51.5966;93470.2;92799.8;0.488692;0;100;0;00
-15.1707;51.6069;93477.2;92806.8;0.488692;0;100;0;00
-15.6593;51.6173;93484.2;92813.8;0.488692;0;100;0;00
-16.1478;51.6276;93491.2;92820.8;0.488692;0;100;0;00
-16.6364;51.638;93498.2;92827.8;0.488692;0;100;0;00
-17.125;51.6484;93505.2;92834.8;0.488692;0;100;0;00
-17.6136;51.6587;93512.2;92841.8;0.488692;0;100;0;00
-18.1022;51.6691;93519.2;92848.8;0.488692;0;100;0;00
-18.5908;51.6795;93526.2;92855.8;0.488692;0;100;0;00
-19.0793;51.6898;93533.2;92862.8;0.488692;0;100;0;00
-19.5679;51.7002;93540.2;92869.8;0.488692;0;100;0;00
-20.0565;51.7105;93547.2;92876.8;0.488692;0;100;0;00
-20.5451;51.7209;93554.2;92883.8;0.488692;0;100;0;00
-21.0337;51.7313;93561.2;92890.8;0.488692;0;100;0;00
-21.5222;51.7416;93568.2;92897.8;0.488692;0;100;0;00
-22.0108;51.752;93575.2;92904.8;0.488692;0;100;0;00
-22.4994;51.7623;93582.2;92911.8;0.488692;0;100;0;00
-22.988;51.7727;93589.2;92918.8;0.488692;0;100;0;00
-23.4766;51.7831;93596.2;92925.8;0.488692;0;100;0;00
-23.9652;51.7934;93603.2;92932.8;0.488692;0;100;0;00
-24.4537;51.8038;93610.2;92939.8;0.488692;0;100;0;00
-24.9423;51.8141;93617.2;92946.8;0.488692;0;100;0;00
-25.4309;51.8245;93624.2;92953.8;0.488692;0;100;0;00
-25.9195;51.8349;93631.2;92960.8;0.488692;0;100;0;00
-26.4081;51.8452;93638.2;92967.8;0.488692;0;100;0;00
-26.8967;51.8556;93645.2;92974.8;0.488692;0;100;0;00
-27.3852;51.8659;93652.2;92981.8;0.488692;0;100;0;00
-27.8738;51.8763;93659.2;92988.8;0.488692;0;100;0;00
-28.3624;51.8867;93666.2;92995.8;0.488692;0;100;0;00
-28.851;51.897;93673.2;93002.8;0.488692;0;100;0;00
-29.3396;51.9074;93680.2;93009.8;0.488692;0;100;0;00
-29.8282;51.9177;93687.2;93016.8;0.488692;0;100;0;00
-30.3167;51.9281;93694.2;93023.8;0.488692;0;100;0;00
-30.8053;51.9385;93701.2;93030.8;0.488692;0;100;0;00
-31.2939;51.9488;93708.2;93037.8;0.488692;0;100;0;00
-31.7825;51.9592;93715.2;93044.8;0.488692;0;100;0;00
-32.2711;51.9696;93722.2;93051.8;0.488692;0;100;0;00
-32.7596;51.9799;93729.2;93058.8;0.488692;0;100;0;00
-33.2482;51.9903;93736.2;93065.8;0.488692;0;100;0;00
-33.7368;52.0006;93743.2;93072.8;0.488692;0;100;0;00
-34.2254;52.011;93750.2;93079.8;0.488692;0;100;0;00
-34.714;52.0209;93757.3;93086.7;0.488692;0;100;0;00
-35.2026;52.0303;93764.4;93093.6;0.488692;0;100;0;00
-35.6912;52.0398;93771.4;93100.6;0.488692;0;100;0;00
-36.1798;52.0492;93778.4;93107.6;0.488692;0;100;0;00
-36.6684;52.0586;93785.4;93114.6;0.488692;0;100;0;00
-37.157;52.0681;93792.4;93121.6;0.488692;0;100;0;00
-37.6456;52.0775;93799.4;93128.6;0.488692;0;100;0;00
-38.1342;52.087;93806.4;93135.6;0.488692;0;100;0;00
